STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
       3379;20220217;   10;  23.9;   8.7;    3;   5.6;   6;    1.833;   0;   6.5;   8.0;  947.16;   10.6;   62.21;   12.6;    7.2;    5.6;eor
       3379;20220218;   10;  18.5;   4.4;    3;   0.2;   6;    0.000;   0;   7.8;   7.3;  948.84;   10.1;   59.88;   15.5;    6.4;    4.9;eor
       3379;20220219;   10;  19.5;   5.3;    3;   0.0;   8;    5.367;   0;   5.4;   5.2;  955.43;    5.5;   58.50;    8.2;    3.3;    1.0;eor
       3379;20220220;   10;  20.0;   6.7;    3;   0.0;   6;    3.500;   0;   7.3;   5.6;  954.56;    7.0;   55.83;   10.4;    2.5;    1.7;eor
       3379;20220221;   10;  24.1;   8.1;    3;   1.7;   8;    2.750;   0;   7.3;   5.7;  946.41;    6.0;   61.58;   10.4;    1.0;    0.4;eor
       3379;20220222;   10;  17.2;   5.9;    3;   1.4;   6;    4.483;   0;   7.0;   6.0;  957.92;    5.0;   68.75;    7.7;    1.8;    0.8;eor
       3379;20220223;   10;  14.3;   3.3;    3;   0.0;   6;    8.650;   0;   4.3;   6.4;  963.13;    6.3;   68.13;   10.9;    1.6;   -1.4;eor
       3379;20220224;   10;  17.1;   3.2;    3;   1.2;   8;    8.067;   0;   6.8;   6.0;  955.58;    7.4;   61.04;   14.3;   -0.1;   -2.2;eor
       3379;20220225;   10;  13.5;   4.2;    3;   0.2;   8;    4.133;   0;   6.0;   4.9;  962.07;    2.3;   69.38;    5.5;    0.9;   -0.7;eor
       3379;20220226;   10;   8.2;   2.8;    3;   0.0;   8;    4.183;   0;   6.4;   4.7;  968.67;    1.8;   68.00;    4.4;   -1.1;   -3.3;eor
       3379;20220227;   10;  12.0;   3.3;    3;   0.0;   0;    9.483;   0;   1.1;   4.3;  968.00;    1.4;   66.25;    6.1;   -2.1;   -4.2;eor
       3379;20220228;   10;   7.7;   2.1;    3;   0.0;   0;   10.567;   0;   0.0;   3.7;  967.61;    1.0;   58.67;    6.3;   -3.3;   -5.4;eor
       3379;20220301;   10;   7.9;   2.6;    3;   0.0;   0;   10.700;   0;   1.3;   3.1;  965.50;    1.0;   49.25;    7.4;   -4.0;   -6.3;eor
       3379;20220302;   10;   4.1;   1.4;    3;   0.0;   0;    4.133;   0;   5.7;   3.8;  960.24;    0.9;   58.54;    5.8;   -3.8;   -6.4;eor
       3379;20220303;   10;   6.5;   1.8;    3;   0.0;   0;   10.050;   0;   1.1;   3.6;  955.11;    2.4;   52.96;    9.2;   -3.8;   -6.2;eor
       3379;20220304;   10;   9.3;   2.7;    3;   0.0;   0;   10.767;   0;   0.6;   3.2;  956.17;    1.2;   50.04;    6.3;   -3.7;   -6.7;eor
       3379;20220305;   10;  11.2;   3.0;    3;   0.0;   0;    7.033;   0;   2.9;   3.6;  956.85;    0.1;   60.79;    5.0;   -4.5;   -6.5;eor
       3379;20220306;   10;   9.3;   3.0;    3;   0.0;   0;    8.183;   0;   5.2;   3.5;  957.40;    0.0;   59.54;    4.8;   -3.5;   -5.5;eor
       3379;20220307;   10;  10.3;   3.4;    3;   0.0;   0;    3.183;   0;   5.1;   3.3;  959.96;   -1.0;   58.00;    1.6;   -3.1;   -5.6;eor
       3379;20220308;   10;  11.0;   3.2;    3;   0.0;   0;   10.300;   0;   2.0;   3.1;  959.50;    1.0;   48.33;    7.4;   -4.3;   -6.4;eor
       3379;20220309;   10;   6.4;   1.7;    3;   0.0;   0;   11.250;   0;   1.2;   3.5;  961.48;    3.4;   47.50;   11.9;   -3.9;   -6.4;eor
       3379;20220310;   10;  10.5;   3.0;    3;   0.0;   0;   11.283;   0;   0.0;   3.9;  962.14;    4.8;   49.21;   12.3;   -2.6;   -5.5;eor
       3379;20220311;   10;   9.2;   3.5;    3;   0.0;   0;   10.967;   0;   1.0;   3.3;  957.86;    3.1;   44.38;   10.1;   -2.4;   -3.9;eor
       3379;20220312;   10;   8.0;   2.2;    3;   0.0;   0;   10.517;   0;   5.3;   3.4;  957.30;    4.4;   41.46;   12.9;   -2.2;   -4.2;eor
       3379;20220313;   10;   7.7;   2.0;    3;   0.0;   0;   11.400;   0;   0.0;   3.7;  954.94;    6.2;   41.04;   15.3;   -2.0;   -4.9;eor
       3379;20220314;   10;  10.9;   2.9;    3;   0.0;   0;   10.000;   0;   5.8;   5.8;  963.92;    9.3;   50.08;   15.1;    1.6;   -0.7;eor
       3379;20220315;   10;   7.2;   2.0;    3;   3.3;   6;    0.150;   0;   7.7;   7.6;  962.85;    7.9;   70.75;   11.9;    3.9;    1.9;eor
       3379;20220316;   10;   8.5;   2.8;    3;   0.0;   0;    1.600;   0;   6.5;   8.0;  962.70;    7.1;   79.08;   10.3;    4.6;    3.0;eor
       3379;20220317;   10;   6.4;   1.8;    3;   0.0;   0;    0.000;   0;   6.3;   7.0;  964.15;    6.5;   72.13;    9.2;    3.3;    1.9;eor
       3379;20220318;   10;  10.7;   2.8;    3;   0.0;   0;    7.883;   0;   8.0;   6.3;  972.63;    7.5;   62.96;   11.8;    4.2;    2.4;eor
       3379;20220319;   10;  10.0;   3.5;    3;   0.0;   0;    9.900;   0;   2.3;   4.6;  970.71;    5.7;   52.42;   10.3;    1.0;   -1.7;eor
       3379;20220320;   10;   9.5;   2.8;    3;   0.0;   0;   11.533;   0;   2.5;   4.5;  967.38;    7.0;   46.38;   14.5;    0.3;   -1.9;eor
       3379;20220321;   10;   6.6;   1.7;    3;   0.0;   0;   10.950;   0;   2.6;   4.3;  969.08;    6.6;   45.75;   14.4;   -1.0;   -3.9;eor
       3379;20220322;   10;   6.6;   1.8;    3;   0.0;   0;   11.950;   0;   0.0;   4.2;  968.26;    7.7;   43.04;   16.3;   -0.6;   -3.2;eor
       3379;20220323;   10;   5.2;   1.6;    3;   0.0;   0;   12.017;   0;   0.0;   4.5;  966.79;    9.3;   42.75;   18.6;    0.8;   -2.4;eor
       3379;20220324;   10;   6.2;   1.7;    3;   0.0;   0;   11.983;   0;   0.0;   4.9;  964.72;   10.9;   41.00;   19.4;    2.3;   -0.6;eor
       3379;20220325;   10;   5.9;   1.9;    3;   0.0;   0;   11.767;   0;   0.0;   5.1;  963.86;   10.6;   42.46;   18.5;    2.8;   -0.3;eor
       3379;20220326;   10;   8.8;   2.5;    3;   0.0;   0;   11.700;   0;   0.0;   5.1;  965.42;   10.5;   42.13;   18.2;    3.0;   -0.4;eor
       3379;20220327;   10;   8.9;   2.0;    3;   0.0;   0;   11.933;   0;   0.0;   5.4;  965.49;   10.6;   45.25;   19.2;    1.8;   -1.2;eor
       3379;20220328;   10;   9.6;   2.1;    3;   0.0;   0;   11.783;   0;   1.0;   5.4;  960.12;   12.2;   41.88;   20.4;    3.8;    0.5;eor
       3379;20220329;   10;  10.5;   3.0;    3;   0.0;   6;    3.733;   0;   7.7;   5.6;  949.17;   13.2;   37.25;   17.4;    8.5;    5.6;eor
       3379;20220330;   10;   8.2;   2.3;    3;   0.7;   6;    0.000;   0;   7.7;   8.4;  940.62;   10.2;   67.63;   11.9;    7.5;    6.0;eor
       3379;20220331;   10;   7.7;   2.0;    3;  12.0;   8;    0.050;   0;   7.8;   8.7;  934.43;    7.7;   83.54;   10.4;    6.0;    4.7;eor
       3379;20220401;   10;   9.2;   3.2;    3;  10.0;   8;    0.000;   0;   7.5;   6.6;  935.84;    2.3;   91.17;    6.3;    0.2;    0.1;eor
       3379;20220402;   10;  10.1;   3.2;    3;   7.4;   8;    0.000;   4;   7.5;   5.2;  945.52;   -0.7;   90.08;    0.3;   -1.5;   -1.4;eor
       3379;20220403;   10;   7.1;   2.3;    3;   0.1;   8;    2.650;   9;   7.1;   4.4;  956.11;   -0.2;   73.58;    2.3;   -1.7;   -2.8;eor
       3379;20220404;   10;  16.3;   4.0;    3;   0.9;   8;   11.150;   1;   3.2;   4.4;  954.14;    2.4;   62.13;    7.4;   -3.1;   -5.1;eor
       3379;20220405;   10;  17.2;   5.5;    3;   2.6;   6;    0.000;   0;   7.7;   7.6;  949.49;    6.6;   76.71;    9.6;    2.9;    2.2;eor
       3379;20220406;   10;   9.4;   3.0;    3;   0.0;   6;    7.417;   0;   6.5;   8.8;  945.51;   11.8;   64.46;   17.1;    7.5;    5.3;eor
       3379;20220407;   10;  26.1;   7.6;    3;   6.7;   6;    5.550;   0;   7.0;   8.0;  938.60;   11.7;   58.88;   15.6;    8.5;    7.3;eor
       3379;20220408;   10;  20.8;   5.4;    3;   6.4;   8;    0.600;   0;   7.3;   8.8;  938.73;    9.5;   75.17;   15.0;    6.1;    5.5;eor
       3379;20220409;   10;  24.6;   5.0;    3;   0.0;   8;    6.200;   0;   6.6;   5.5;  948.30;    5.1;   63.25;   13.2;    1.2;    1.0;eor
       3379;20220410;   10;  11.3;   3.2;    3;   0.1;   8;    5.267;   0;   6.8;   5.6;  958.13;    4.1;   68.79;    8.3;    1.7;    0.2;eor
       3379;20220411;   10;   8.1;   2.6;    3;   0.0;   0;   12.033;   0;   6.4;   5.7;  956.36;    7.4;   57.92;   14.7;    0.2;   -1.5;eor
       3379;20220412;   10;   7.9;   2.5;    3;   0.0;   0;   11.550;   0;   7.7;   6.9;  953.36;   11.8;   52.54;   19.7;    2.9;    0.7;eor
       3379;20220413;   10;   7.4;   1.9;    3;   0.0;   0;   11.567;   0;   7.2;   8.8;  954.18;   13.3;   58.63;   21.3;    5.1;    3.2;eor
       3379;20220414;   10;   8.1;   2.3;    3;   3.9;   6;   12.633;   0;   6.0;   9.8;  956.83;   15.7;   58.08;   22.7;    8.5;    6.1;eor
       3379;20220415;   10;   9.6;   2.7;    3;   0.0;   0;    6.350;   0;   6.1;  10.6;  961.25;   14.0;   68.08;   19.2;    8.1;    6.7;eor
       3379;20220416;   10;  10.8;   3.0;    3;   0.0;   6;    4.117;   0;   4.0;   6.8;  965.63;    7.3;   66.25;   11.2;    3.1;    1.0;eor
       3379;20220417;   10;  10.7;   3.2;    3;   0.0;   0;   13.433;   0;   2.8;   4.9;  963.38;    6.5;   52.92;   11.8;    0.4;   -0.8;eor
       3379;20220418;   10;   9.4;   2.6;    3;   0.0;   0;   13.517;   0;   5.0;   5.1;  955.80;    8.1;   50.08;   14.2;    0.7;   -0.7;eor
       3379;20220419;   10;  11.6;   3.2;    3;   0.0;   6;    6.000;   0;   6.2;   6.0;  950.88;    9.0;   53.21;   15.3;    3.7;    2.0;eor
       3379;20220420;   10;   8.3;   2.8;    3;   0.0;   0;   13.450;   0;   0.5;   5.3;  951.31;    7.2;   55.08;   13.6;    1.3;   -0.1;eor
       3379;20220421;   10;  10.0;   2.9;    3;   0.0;   0;   11.133;   0;   1.8;   6.1;  947.03;    9.6;   52.63;   16.0;    3.2;    1.3;eor
       3379;20220422;   10;   8.3;   3.1;    3;   0.0;   0;    9.367;   0;   6.6;   8.2;  941.35;    9.8;   68.21;   16.1;    4.6;    2.9;eor
       3379;20220423;   10;  10.9;   3.8;    3;   0.1;   6;    1.533;   0;   7.5;   9.2;  941.59;    9.8;   76.83;   14.4;    6.6;    6.9;eor
       3379;20220424;   10;  11.4;   3.2;    3;   3.9;   6;    1.083;   0;   7.9;   9.3;  939.91;    9.7;   77.67;   13.0;    7.7;    7.2;eor
       3379;20220425;   10;   8.5;   2.9;    3;   2.4;   6;    3.800;   0;   6.6;   9.6;  948.33;   10.4;   77.33;   16.1;    7.8;    7.4;eor
       3379;20220426;   10;   9.5;   2.2;    3;   9.3;   6;    1.383;   0;   7.2;   9.4;  953.50;    8.6;   84.21;   11.6;    5.6;    4.1;eor
       3379;20220427;   10;   7.0;   2.3;    3;   0.0;   0;    6.050;   0;   4.8;   8.3;  960.57;    9.0;   74.04;   14.1;    5.0;    3.6;eor
       3379;20220428;   10;  10.8;   2.6;    3;   0.0;   0;   12.900;   0;   0.4;   7.4;  964.69;   10.6;   62.04;   17.1;    3.5;    2.0;eor
       3379;20220429;   10;  10.8;   2.8;    3;   0.0;   0;   11.133;   0;   5.1;   7.0;  962.91;   11.8;   54.63;   18.8;    3.4;    2.0;eor
       3379;20220430;   10;   8.3;   2.0;    3;   0.3;   6;    1.333;   0;   7.9;   8.6;  959.22;   10.4;   68.29;   13.2;    6.8;    5.5;eor
       3379;20220501;   10;   4.9;   1.7;    3;   0.7;   6;    0.833;   0;   6.6;   9.6;  958.40;    9.3;   82.54;   12.7;    5.6;    4.2;eor
       3379;20220502;   10;   6.7;   1.7;    3;   0.0;   0;    8.033;   0;   6.8;   9.5;  954.58;   11.7;   70.75;   17.8;    4.3;    3.2;eor
       3379;20220503;   10;   9.3;   1.9;    3;   4.1;   6;    7.100;   0;   6.0;  10.4;  953.50;   13.6;   69.17;   20.1;    7.8;    6.0;eor
       3379;20220504;   10;  10.5;   2.0;    3;   6.6;   6;    5.050;   0;   7.9;  11.6;  955.26;   13.4;   76.92;   19.6;    9.8;    8.8;eor
       3379;20220505;   10;   7.3;   2.1;    3;   7.2;   6;    7.450;   0;   7.0;  10.9;  957.44;   14.4;   67.79;   19.4;    8.3;    7.5;eor
       3379;20220506;   10;   6.2;   1.7;    3;   1.9;   6;    0.000;   0;   7.7;  12.6;  960.05;   11.8;   90.63;   13.2;   10.3;   10.2;eor
       3379;20220507;   10;   5.9;   1.7;    3;   3.7;   6;    0.450;   0;   7.9;  12.8;  959.99;   12.5;   88.58;   15.9;   11.2;   11.1;eor
       3379;20220508;   10;   8.3;   2.5;    3;   0.0;   6;    0.383;   0;   7.9;  12.7;  960.97;   13.5;   82.67;   17.4;   10.3;    8.8;eor
       3379;20220509;   10;  10.7;   2.8;    3;   0.0;   0;   12.117;   0;   2.4;  11.9;  962.22;   15.2;   71.92;   21.8;    8.6;    7.4;eor
       3379;20220510;   10;   7.4;   1.7;    3;   0.0;   0;   12.017;   0;   3.8;  11.2;  959.80;   17.1;   61.33;   24.4;    9.3;    7.9;eor
       3379;20220511;   10;  11.6;   3.5;    3;   0.0;   0;   14.067;   0;   4.7;  10.6;  956.14;   21.5;   43.83;   27.4;   14.6;   13.2;eor
       3379;20220512;   10;  16.9;   4.1;    3;   2.3;   6;   10.550;   0;   5.2;  12.4;  957.53;   21.4;   50.25;   26.9;   15.6;   15.1;eor
       3379;20220513;   10;   8.0;   2.5;    3;  43.1;   6;    4.717;   0;   5.8;  15.1;  959.46;   16.3;   82.13;   19.7;   12.4;   11.5;eor
       3379;20220514;   10;   7.1;   1.6;    3;   0.0;   0;   12.133;   0;   4.2;  11.3;  959.55;   16.9;   62.63;   23.1;   11.2;   10.1;eor
       3379;20220515;   10;   7.2;   1.9;    3;   0.0;   0;   14.383;   0;   3.5;  11.0;  957.38;   17.9;   57.71;   24.9;    9.3;    8.2;eor
       3379;20220516;   10;  18.0;   2.4;    3;  10.4;   6;    6.133;   0;   7.7;  13.7;  958.14;   17.3;   70.50;   24.0;   12.6;   11.7;eor
       3379;20220517;   10;   8.3;   2.4;    3;   0.0;   0;   10.400;   0;   6.0;  12.9;  960.40;   17.7;   65.92;   23.1;   13.1;   12.0;eor
       3379;20220518;   10;   9.3;   2.6;    3;   0.0;   0;   14.817;   0;   2.5;  12.1;  962.15;   18.6;   59.21;   24.9;   11.3;   10.2;eor
       3379;20220519;   10;   9.4;   2.4;    3;   0.1;   6;   12.400;   0;   5.4;  12.6;  961.01;   21.3;   50.96;   29.5;   10.5;    9.7;eor
       3379;20220520;   10;  14.0;   2.9;    3;   0.6;   6;   13.133;   0;   6.0;  13.7;  959.27;   24.9;   46.25;   31.9;   17.2;   15.8;eor
       3379;20220521;   10;  11.9;   3.8;    3;   0.0;   0;   14.050;   0;   4.9;  11.8;  959.77;   19.0;   55.29;   23.4;   13.6;   12.8;eor
       3379;20220522;   10;   7.0;   2.1;    3;   0.0;   6;   12.317;   0;   5.4;  10.0;  954.18;   18.8;   48.00;   24.4;   11.6;   11.0;eor
       3379;20220523;   10;  24.7;   3.2;    3;  25.1;   6;    5.450;   0;   6.7;  13.7;  946.55;   18.8;   64.29;   26.6;   13.2;   13.4;eor
       3379;20220524;   10;   8.7;   2.4;    3;  10.5;   6;    0.000;   0;   7.8;  14.3;  949.23;   14.3;   87.21;   15.4;   12.6;   12.5;eor
       3379;20220525;   10;   6.1;   2.1;    3;   3.6;   6;    4.883;   0;   6.4;  12.1;  956.23;   14.7;   73.46;   18.6;   12.3;   11.7;eor
       3379;20220526;   10;  11.1;   2.9;    3;   0.0;   0;   11.083;   0;   3.3;  11.3;  961.67;   16.1;   63.58;   21.3;   10.9;    9.4;eor
       3379;20220527;   10;  12.7;   3.9;    3;   0.4;   6;    8.500;   0;   5.5;  12.1;  959.68;   16.8;   64.29;   22.6;   12.1;   10.7;eor
       3379;20220528;   10;  10.7;   3.0;    3;   0.0;   0;   10.717;   0;   4.8;   8.5;  956.90;   12.8;   58.88;   16.5;    7.6;    7.0;eor
       3379;20220529;   10;  11.6;   1.9;    3;   1.2;   6;    4.167;   0;   5.8;   8.6;  950.54;    8.9;   76.38;   14.8;    5.7;    4.8;eor
       3379;20220530;   10;   6.2;   1.7;    3;   0.0;   0;   10.283;   0;   4.4;   8.2;  950.60;   11.4;   64.04;   17.6;    4.4;    3.7;eor
       3379;20220531;   10;  10.0;   2.6;    3;   0.3;   6;    7.917;   0;   5.3;  10.4;  952.30;   15.2;   62.38;   22.8;    8.2;    7.3;eor
       3379;20220601;   10;  11.1;   3.1;    3;   0.9;   6;    7.367;   0;   5.5;  11.6;  955.05;   16.6;   63.54;   23.2;   11.9;   10.3;eor
       3379;20220602;   10;   5.6;   1.8;    3;   0.3;   6;    6.867;   0;   5.8;  13.2;  957.79;   17.0;   69.71;   22.6;   12.0;   10.9;eor
       3379;20220603;   10;  13.7;   2.4;    3;  14.1;   6;    8.050;   0;   5.4;  16.2;  956.05;   19.0;   75.38;   27.4;   12.5;   11.3;eor
       3379;20220604;   10;   9.1;   2.2;    3;   0.0;   6;   11.600;   0;   4.2;  16.8;  957.21;   20.2;   72.75;   26.2;   13.2;   12.7;eor
       3379;20220605;   10;  15.1;   3.0;    3;  11.3;   6;    3.167;   0;   7.9;  16.8;  955.39;   18.0;   81.63;   22.7;   14.5;   13.3;eor
       3379;20220606;   10;   7.1;   1.9;    3;   5.3;   6;    9.483;   0;   5.4;  14.6;  956.83;   18.9;   68.88;   25.0;   12.5;   11.3;eor
       3379;20220607;   10;   8.3;   2.1;    3;   7.2;   6;    1.517;   0;   7.5;  14.3;  955.15;   15.6;   81.17;   18.3;   13.5;   12.2;eor
       3379;20220608;   10;  12.6;   2.7;    3;   7.2;   6;    9.300;   0;   6.3;  12.7;  950.76;   17.4;   66.17;   23.7;   12.8;   12.0;eor
       3379;20220609;   10;  12.8;   3.3;    3;   9.4;   6;    1.800;   0;   7.9;  13.3;  954.42;   14.0;   83.75;   17.3;   12.0;   11.5;eor
       3379;20220610;   10;   6.0;   2.3;    3;   0.0;   0;   10.617;   0;   4.3;  11.8;  962.26;   16.0;   67.25;   21.4;   11.2;   10.6;eor
       3379;20220611;   10;   6.1;   1.7;    3;   0.0;   0;   14.383;   0;   0.5;  12.0;  962.42;   18.6;   59.79;   25.0;   11.2;   10.0;eor
       3379;20220612;   10;   6.1;   2.1;    3;  10.1;   6;   15.367;   0;   0.2;  11.5;  959.96;   22.3;   45.42;   28.5;   14.8;   12.7;eor
       3379;20220613;   10;  13.2;   3.4;    3;   0.0;   0;    9.350;   0;   5.8;  13.1;  958.89;   18.5;   63.46;   22.9;   13.4;   12.2;eor
       3379;20220614;   10;   7.0;   2.1;    3;   0.0;   0;   14.967;   0;   2.5;  10.5;  959.80;   18.3;   52.54;   23.9;   11.0;    9.8;eor
       3379;20220615;   10;   6.8;   2.2;    3;   0.0;   0;   14.317;   0;   2.5;  13.6;  956.75;   21.3;   54.92;   28.8;   13.4;   11.6;eor
       3379;20220616;   10;  12.3;   3.1;    3;   0.1;   6;   11.833;   0;   3.5;  13.8;  957.59;   22.6;   51.83;   28.7;   17.2;   15.7;eor
       3379;20220617;   10;   7.9;   2.1;    3;   0.0;   0;   14.917;   0;   5.6;  11.4;  962.77;   20.7;   48.54;   26.3;   13.8;   12.7;eor
       3379;20220618;   10;   6.8;   2.1;    3;   0.0;   0;   14.483;   0;   1.7;  12.2;  959.52;   24.7;   41.75;   31.9;   14.5;   13.3;eor
       3379;20220619;   10;   8.3;   2.7;    3;   0.2;   6;   14.783;   0;   2.5;  15.7;  951.00;   28.2;   42.21;   35.1;   19.4;   17.1;eor
       3379;20220620;   10;  22.6;   3.7;    3;   0.0;   6;   10.683;   0;   4.6;  15.8;  951.65;   24.1;   53.92;   30.7;   17.3;   17.4;eor
       3379;20220621;   10;   8.1;   2.8;    3;   1.7;   6;    7.700;   0;   6.5;  12.9;  953.31;   19.7;   56.46;   25.9;   14.2;   14.9;eor
       3379;20220622;   10;   7.9;   2.0;    3;   0.0;   6;    0.867;   0;   7.8;  17.9;  951.84;   20.3;   75.08;   23.1;   16.6;   16.2;eor
       3379;20220623;   10;  10.6;   2.8;    3;   1.9;   6;   13.250;   0;   4.3;  17.4;  952.31;   23.3;   62.46;   28.9;   18.0;   17.2;eor
       3379;20220624;   10;  16.0;   2.7;    3;  17.6;   6;    2.950;   0;   7.7;  16.4;  951.15;   18.9;   76.54;   25.5;   14.4;   14.2;eor
       3379;20220625;   10;   8.1;   2.1;    3;   0.0;   0;   10.167;   0;   4.2;  14.1;  954.02;   19.4;   64.88;   25.4;   14.4;   14.1;eor
       3379;20220626;   10;   9.6;   2.7;    3;   0.0;   0;   13.683;   0;   2.2;  15.8;  953.83;   23.5;   55.96;   29.1;   17.4;   16.4;eor
       3379;20220627;   10;  12.1;   3.2;    3;  16.9;   6;   11.617;   0;   4.2;  17.3;  954.96;   22.4;   65.33;   30.1;   16.6;   16.6;eor
       3379;20220628;   10;   9.2;   2.4;    3;   1.7;   6;    2.250;   0;   7.4;  17.2;  958.75;   18.6;   81.00;   21.8;   16.2;   15.9;eor
       3379;20220629;   10;   7.4;   2.0;    3;   0.0;   0;    5.217;   0;   6.5;  18.1;  953.67;   20.5;   75.88;   25.3;   16.8;   16.2;eor
       3379;20220630;   10;   8.1;   2.2;    3;   0.2;   6;   10.883;   0;   2.9;  17.8;  951.99;   22.5;   67.13;   29.2;   16.2;   15.2;eor
       3379;20220701;   10;  11.6;   2.7;    3;   3.1;   6;    1.783;   0;   6.1;  14.6;  958.93;   15.2;   84.50;   18.9;   11.5;   10.5;eor
       3379;20220702;   10;  10.3;   3.1;    3;   0.0;   0;   15.717;   0;   0.0;  12.6;  961.19;   17.7;   65.79;   24.6;   10.3;    9.3;eor
       3379;20220703;   10;   8.2;   2.2;    3;   0.4;   6;   15.233;   0;   2.0;  14.1;  958.14;   23.2;   53.63;   30.8;   14.4;   13.6;eor
       3379;20220704;   10;  14.7;   2.6;    3;  12.5;   6;    5.767;   0;   7.4;  16.8;  958.09;   21.7;   66.25;   27.2;   17.2;   16.9;eor
       3379;20220705;   10;   9.9;   2.6;    3;   0.0;   0;   11.283;   0;   3.6;  14.3;  959.21;   21.0;   60.54;   26.6;   16.2;   15.7;eor
       3379;20220706;   10;  10.3;   3.0;    3;   0.0;   0;   13.683;   0;   3.3;  12.1;  960.70;   20.5;   51.50;   25.5;   15.0;   13.6;eor
       3379;20220707;   10;  11.3;   2.9;    3;   4.3;   6;    0.283;   0;   7.9;  12.4;  961.34;   16.0;   68.38;   19.3;   14.1;   14.0;eor
       3379;20220708;   10;   9.4;   2.8;    3;   0.0;   0;    9.383;   0;   4.5;  10.6;  966.90;   15.5;   60.75;   19.5;   12.3;   12.4;eor
       3379;20220709;   10;   7.4;   2.4;    3;   0.7;   6;    5.100;   0;   7.4;  11.5;  964.11;   18.6;   55.00;   24.2;   12.8;   11.4;eor
       3379;20220710;   10;  11.0;   3.3;    3;   0.0;   0;    8.983;   0;   4.5;  11.7;  961.23;   16.6;   63.33;   20.6;   11.9;   10.9;eor
       3379;20220711;   10;   7.7;   2.1;    3;   0.0;   0;    4.333;   0;   7.6;  11.4;  961.69;   17.5;   57.08;   22.0;   12.4;   11.8;eor
       3379;20220712;   10;   7.3;   1.9;    3;   0.0;   0;   12.350;   0;   5.0;  12.5;  962.98;   18.9;   59.58;   25.2;   13.0;   12.0;eor
       3379;20220713;   10;   5.9;   1.9;    3;   0.0;   6;   11.833;   0;   4.9;  11.5;  961.69;   23.0;   44.25;   30.9;   14.5;   13.0;eor
